label,x,y,z,intensity
pungent,11.031381734718343,-7.279805213958914,3.618297028240078,0.5169732570648193
pungent,-1.2909210558786126,-9.608581287228105,-3.6769678472836094,0.5465473532676697
pungent,2.908948190257954,-7.8774442405488045,0.5258642718318947,0.5036202073097229
pungent,3.688195376313779,-6.809480099254479,3.8761244834311666,0.5495218634605408
pungent,-0.36472964744819,-10.212813592772623,-1.7013335443953053,0.5450208187103271
pungent,-2.1221939312735585,-10.814448514179608,-0.7152939403116934,0.5242381691932678
pungent,8.168511429622216,-5.582910579751272,2.5589311001014305,0.8780936598777771
pungent,0.7388297885060453,-11.211855692697542,-0.05978745213854064,0.5432481169700623
pungent,16.824807339344176,-7.041720849632427,4.718738265014054,0.5541658997535706
pungent,18.68661191270129,-5.3754748280286835,7.781321542694114,0.5300294756889343
pungent,4.435157338686485,-6.0405297694876925,6.996663130099921,0.7891976237297058
pungent,17.166895614971985,-1.4801312419993384,1.420554383889229,0.5001569390296936
pungent,7.404711696734742,-6.61288711371596,-3.7088305555056293,0.7575532793998718
pungent,-1.8371817960058987,-13.046645238194127,-3.584405871211102,0.5723730325698853
pungent,-0.45287694681630514,-8.911643731084991,-4.8080805720176105,0.5049362778663635
pungent,17.973230891708656,-5.901352934412107,10.811393032659769,0.5173565149307251
pungent,17.646081823287666,-6.206245940414937,10.190999451507915,0.6110314130783081
pungent,12.995351167561967,-3.9215555808757747,7.832502728728758,0.5716071128845215
pungent,3.8036285443474016,-10.49394296846755,-7.544949426251836,0.6622297167778015
pungent,-3.6750632263682257,-12.32196975767861,-1.6629701433597464,0.6199409365653992
pungent,0.5789260226519654,-11.559198821410451,-3.135759932103144,0.5279123783111572
pungent,0.5144369606858749,-11.801585677642995,-4.91439818377333,0.5505059361457825
pungent,4.334795617760887,-7.829236212461139,-8.252611084314228,0.7140771150588989
pungent,2.2019546099910543,-13.20274034020142,-1.4043211490702765,0.8169973492622375
pungent,3.0978536619112744,-8.415080583815083,-3.347237830633364,0.6172217726707458
pungent,2.9426379699375436,-9.324077983652419,-7.134136820578902,0.698345422744751
pungent,-4.671404223502762,-10.19059573920868,-4.097242067185305,0.5275349617004395
pungent,17.5004218254137,-6.0140133813263414,8.26852301251395,0.6122616529464722
pungent,0.8543948653672514,-9.822177634452682,-3.494214251267541,0.6087594032287598
pungent,0.8880379043842397,-10.81918296083829,-2.3612354817498526,0.5973788499832153
pungent,7.298095818634627,-4.783627806336349,0.8319836031204563,0.5517596006393433
pungent,-2.325722032151886,-9.26438152060205,-5.116977984969509,0.5154098272323608
pungent,6.5140400377976695,-7.770373590808961,2.0990762306173294,0.5686014890670776
pungent,10.26690516647842,-8.179222433440337,0.8553982153998178,0.5350635647773743
pungent,13.326882101997192,-4.3271531283171925,-2.511530142816543,0.5098841190338135
pungent,0.5976605555399221,-5.94631913367814,-0.627021751733824,0.5446450710296631
pungent,5.0640448685463975,0.9213398978463352,4.441171283305592,0.5112374424934387
pungent,26.12019979196264,-1.0778710799603972,-1.5720702454058444,0.508651852607727
pungent,26.118511379415203,-1.0753449275307523,-1.5759269803740843,0.5081704258918762
pungent,26.120299081779052,-1.077810108363797,-1.5721181909349193,0.5086480975151062
pungent,26.122456393034295,-1.0798389393766343,-1.5682790769533521,0.5090866684913635
pungent,4.103419101865142,-8.983896447583147,-1.0537432323722085,0.5116773843765259
pungent,-4.441594040642994,-9.376786632614296,4.2646228734446785,0.5966164469718933
pungent,4.8532748066399805,-5.286658126063029,-2.5334355190089286,0.5349030494689941
pungent,9.961449969092646,-5.617406541572571,5.211715294630361,0.5053150653839111
pungent,6.108427297785006,-6.144722215324501,0.9224633996471889,0.5088180303573608
pungent,10.301280798078642,-2.699852215864028,3.7211729706928343,0.5103518962860107
pungent,12.571046582110831,-3.972548502997211,7.239991234977156,0.5088945031166077
nutty,15.38767737878723,2.243263307933764,-2.397564954068242,0.8818734884262085
nutty,6.243254248500621,-6.4922699860375666,-1.8614775955660072,0.7734404802322388
nutty,6.5166102148982485,-6.294448145663094,-0.9684379015133704,0.8298798203468323
nutty,-0.9452111623336701,-8.943343616867764,4.604273651735636,0.5716813206672668
nutty,6.764291168856224,-1.5575096106595727,-4.76313706949877,0.5010519027709961
nutty,1.9134934357032343,3.5403313343090157,-11.557944621561585,0.5915353894233704
nutty,-3.0742888990741926,-0.7899037518899903,-0.2765828601020709,0.5479285717010498
nutty,11.369257564948198,-3.483843704699234,2.505865702613525,0.7760825753211975
nutty,9.013984879712394,-6.582040287862789,-8.084382510481985,0.7195578217506409
nutty,6.764291168856224,-1.5575096106595727,-4.76313706949877,0.5010519027709961
nutty,1.9134934357032343,3.5403313343090157,-11.557944621561585,0.5915353894233704
nutty,4.694996016863911,-10.690413687611045,-2.8984882123762037,0.5647008419036865
nutty,5.9352078902155325,-8.484501608019468,0.7520022699380532,0.5724486708641052
nutty,7.604421051621252,-2.323388090008782,-6.5931316026167535,0.5035402178764343
nutty,15.831787135993949,4.842320062204868,-2.517316885231105,0.5284348130226135
nutty,11.369257564948198,-3.483843704699234,2.505865702613525,0.7760825753211975
nutty,6.106690389296387,-6.85779494006305,-8.800882225964214,0.5032742619514465
nutty,2.8070231245731603,7.8797328003407365,-5.446554117349648,0.5499622821807861
nutty,14.139138863505186,0.13925491542067545,2.719364941255332,0.5414974093437195
nutty,1.6253008304455088,-12.214379695344252,-1.0255632230703546,0.5064970254898071
nutty,2.477409808911004,0.7652231115874241,4.109369477158912,0.5131894946098328
nutty,1.6410871316517726,-2.359287685967625,-8.730568204344781,0.6876730918884277
nutty,13.964083997346506,-5.050954244066133,-2.486589016991156,0.6737669706344604
nutty,-0.04241539898366593,0.6997510052047201,-6.977449455430336,0.6163880228996277
nutty,0.28134926239929126,10.258086498513546,-5.490102415280312,0.5389735698699951
nutty,-4.685492922310326,7.877137209219195,-8.126060098200332,0.5067049264907837
nutty,-3.0742888990741926,-0.7899037518899903,-0.2765828601020709,0.5479285717010498
nutty,-0.4228570539189981,3.6616254927103973,-14.652750670919776,0.5841408967971802
nutty,6.484273547555956,2.1866755890608673,-5.587190019397254,0.5173512697219849
nutty,-2.716588863440827,-2.160998239836935,-0.40395745355592444,0.621586263179779
nutty,0.5961438163328482,-0.6601228143201446,-6.808818232059692,0.7473872303962708
nutty,2.694796370634103,-0.19295305322075745,1.0881458467188794,0.5531890392303467
nutty,3.015093234680781,-0.5161812225682726,2.862082743288037,0.5620284080505371
nutty,9.274581973542087,-4.187597473123133,-1.1431828439738527,0.8283148407936096
nutty,14.791879440992481,0.08552049042802769,-0.7130148688080121,0.6328919529914856
nutty,9.142232947674518,2.50244760081399,-1.7069423562984065,0.5335878133773804
nutty,10.704295898147702,-4.04237992214211,-0.6584243204676691,0.906969666481018
nutty,22.365562823721074,9.101920938202667,-7.550693181064811,0.8124712705612183
nutty,22.402884948776062,12.016052955648936,-7.2039053775920925,0.5621469020843506
nutty,4.147248178566067,-4.739853672545373,-6.712631380927288,0.7228443622589111
nutty,7.825584284292411,10.211789808194226,-10.938067230485409,0.5139653086662292
nutty,-0.9080872525185925,8.406263422573454,-7.0809531708768825,0.7023189067840576
nutty,-5.735726255442403,6.937634653278753,-8.748048415259138,0.5707065463066101
nutty,14.435144535338468,0.4590696969466047,9.259263203045686,0.7931091785430908
nutty,23.396379663672455,4.4212094137481674,1.5018563378458731,0.9553267955780028
nutty,1.0479487322148382,4.800308349375982,-13.779544858781852,0.6658902168273926
nutty,17.997080997030373,3.9393272091240186,-8.474545099445685,0.772948682308197
nutty,8.652993952534096,-6.568572772117959,1.0923585398664521,0.7865517735481262
nutty,10.565754885421045,-4.809700065320577,-4.097596355866002,0.5803394913673401
nutty,-3.7878361280280215,6.716082441221822,-11.88742417046724,0.5866034626960754
nutty,2.8675736466061195,0.9117464480439996,-2.8794579803158955,0.7071235775947571
nutty,3.6121279036993816,-0.6058663030781013,-13.40799066893144,0.7561683058738708
nutty,6.837580559591597,10.163713773916152,-11.33932703404527,0.5326113700866699
nutty,16.174073201908516,-0.45235170122882434,-1.1950340533464308,0.5556544065475464
nutty,-6.394087107202998,-0.08642524762733764,-8.136909531289549,0.5436665415763855
nutty,6.761431279616928,-7.265010424367653,-0.574564765065723,0.593740701675415
nutty,18.57980418550767,-1.6737314044764817,5.950642130817486,0.7303065061569214
nutty,5.450330273138124,-8.548263024155071,5.258186031675945,0.7067902684211731
nutty,-1.846307058380553,0.08228031740607541,-5.926719403006458,0.514836847782135
nutty,-4.229790337790717,-2.0150750268318567,2.485934201777123,0.5357397198677063
nutty,-2.865718882400937,-1.4789929971103528,-1.1572072538745448,0.6159878969192505
nutty,12.138345623203882,-5.644465222165563,-4.230801553634889,0.830299973487854
nutty,7.136249973438543,-1.5457747413351597,-3.0498760295393494,0.6866861581802368
nutty,2.3622104263563615,-1.3896179156958928,-2.6286548309355826,0.5733907222747803
nutty,12.321838641081893,-0.11491263341558271,-0.5819575246498284,0.8115479946136475
nutty,3.58487722742987,0.5920434548563698,-11.02553979689902,0.7571079730987549
nutty,3.329350937494767,2.1289312585881275,-11.672589314812354,0.7187287211418152
nutty,12.899943425772472,-3.9005936476441985,3.8349730307917147,0.7511337995529175
nutty,5.310007591474811,-0.1699855736831886,-0.6952696116673444,0.6220669746398926
nutty,8.073870353933168,-3.1457369518981686,8.091769588311196,0.6115409135818481
nutty,2.4944011213274426,-5.094284467648513,-9.732547096197925,0.6154496073722839
nutty,6.607287986118567,1.6104076361569375,-3.3172295089792607,0.7105013728141785
nutty,6.271200886164283,-2.254418314947735,-0.6777519565994283,0.9000282287597656
nutty,10.778329062925117,0.0850828123999957,-6.24136145963186,0.6844188570976257
nutty,-3.7819228229381503,-2.0951913463289906,2.751214930008671,0.5375037789344788
nutty,7.155549335530055,-4.480221302978388,-7.74317306714349,0.6026871800422668
nutty,15.387677378787217,2.243263307933758,-2.397564954068393,0.8818734884262085
nutty,4.653446075933868,3.2624495588260296,-6.64393829863055,0.5464186668395996
nutty,6.956439204835244,-4.2177987927209095,-0.28448718413385987,0.8867350816726685
nutty,7.717909982962447,-1.6804384837083115,-2.308628105339207,0.8509390354156494
nutty,8.221148029196723,-1.9770411169423945,0.5898645912967466,0.9094538688659668
nutty,7.3476188383757925,-4.986669668027315,-1.1887659423718135,0.8442123532295227
nutty,9.506441106192996,-0.06235923188270405,-2.09716813515924,0.8130906224250793
nutty,9.377245492974215,-1.1828447496114256,-1.2443454883817557,0.8432794213294983
nutty,2.2886009335828197,-9.032271832394995,4.270123028615845,0.703026533126831
nutty,10.684587152067051,1.6825694207327029,-2.1263663720962778,0.8574832081794739
nutty,6.7288756817897015,-2.0176446787521436,3.270827274709948,0.8614500164985657
nutty,9.06599836810428,-1.2530927991563483,-2.373017493322426,0.8456816673278809
nutty,4.579889325978069,-4.556524445916676,2.487489260622147,0.8123927116394043
nutty,8.803652857438685,0.8082448211102572,-2.224409990293864,0.7715346813201904
nutty,6.300180580465258,-0.4125031814292121,-1.9708827989801367,0.808864951133728
nutty,6.516610214898248,-6.2944481456630905,-0.9684379015134109,0.8298798203468323
nutty,5.028806047689495,-5.877814101003559,-0.5175679226190628,0.728468656539917
nutty,8.140337403998899,-2.7249599712987633,-0.6345557783503593,0.8598886728286743
nutty,8.655846960733662,-4.552639776293611,-1.4220170268824563,0.8101246953010559
nutty,14.519623113913855,0.9389213137727895,0.5630303553746249,0.7480430006980896
nutty,2.8200228208261198,-4.314529322430934,1.47640147714417,0.788868248462677
nutty,0.4072706671276821,-4.628662847575868,3.498948601289475,0.6884359121322632
nutty,-2.414909211921271,9.766175138193057,-6.905225963343278,0.6135316491127014
nutty,4.1454747055944745,-1.667572401286402,3.207222064664892,0.6695548892021179
nutty,8.87401598765474,-0.1282244536391794,-0.8075475559901572,0.811435878276825
nutty,21.429830366159358,4.2730114296242805,-1.1506323098430529,0.9295122027397156
nutty,3.7995167557727845,-5.994006814297744,5.867599000103843,0.7366945147514343
nutty,10.073605729555231,-1.0462854217221937,-5.238928851239784,0.5140005946159363
nutty,12.596240163782891,-1.2408491603980643,-1.2824002158196532,0.8558607697486877
nutty,0.36896074822823327,-6.6203551778878795,-10.702631334648807,0.5987737774848938
nutty,-2.931571241147977,-0.03752931269369586,-5.905309419483219,0.6071391701698303
nutty,8.057110399236382,-3.9760591465911626,3.2172382683178795,0.8454673886299133
nutty,13.254139017933346,3.43843370773761,-7.162762460583332,0.5655059814453125
nutty,8.156981822761464,-9.908640088993971,3.8704356088015563,0.5634896159172058
nutty,3.2782800813224395,-5.352885481317599,0.3744541657589683,0.5388311743736267
nutty,2.2526580552877693,2.306095139814186,-9.009487322495458,0.595814049243927
nutty,2.4609279953108185,0.25662092504356854,-8.346675512732297,0.7675477862358093
nutty,12.539637453455327,1.4662686940822285,-9.701590048870791,0.6501772999763489
nutty,8.74167446665831,-2.087463413418945,-0.2221700188100238,0.8314824104309082
nutty,0.14081009113641818,-4.759337457218229,-9.462115472029884,0.6145075559616089
nutty,4.514171468568242,-1.8433083046484298,-1.3314184463519467,0.6380119323730469
nutty,2.42874216778869,-3.0190209421665224,1.5323985701258072,0.6288427114486694
nutty,-0.9452111623336705,-8.94334361686776,4.6042736517356655,0.5716813206672668
nutty,8.791835377183363,-1.0351820395453868,4.363065563949025,0.821321427822113
nutty,0.4643578159689219,3.8817592994240098,-11.23491214680662,0.5261461138725281
nutty,4.473357044079008,-5.1059024200389675,-0.00443549560080249,0.8100237846374512
nutty,14.14533730202159,-4.216608206308336,1.0393732289212074,0.5265322327613831
nutty,6.126489644292852,0.646448978336973,-1.6065112661669303,0.7600957751274109
nutty,6.511070832801329,-6.612536508583239,2.536653315419155,0.6555903553962708
nutty,9.68296768882465,1.978190711405822,-3.362491467825902,0.7066425085067749
nutty,1.5392544367298644,-4.60518389644381,0.8676768184948848,0.7003617882728577
nutty,13.113734492826103,-4.825493285653906,-1.2500454300140802,0.6169531941413879
nutty,6.805455302908468,-4.3490029698988915,2.8080882166056984,0.7853939533233643
nutty,-2.425013790815983,-5.574884687979967,7.013029161791376,0.5040259957313538
nutty,9.528275191975814,-4.922727110114292,-2.6620161309648176,0.6877699494361877
nutty,2.7101817873349985,-8.968643148041572,-0.7779985281153221,0.6738290190696716
nutty,0.5316661209541621,1.6059741834999786,-6.606083239467892,0.5179456472396851
nutty,3.477844134357449,-2.6958813298598994,0.3456501104023377,0.5006523728370667
